ID,total_amount
125093,5.3100000000000005
125094,5.7600000000000025
125095,10.56000000000002
125096,21.359999999999992
125097,5.800000000000001
125098,8.4
125099,8.142999999999999
125100,23.760000000000026
125101,9.360000000000014
125102,5.9499999999999975
125103,9.7
125104,22.437
125105,11.149999999999988
125106,6.999999999999998
125107,6.75
125108,25.26
125109,15.470000000000002
125110,8.760000000000087
125111,12.959999999999962
125112,75.66999999999976
125113,15.959999999999969
125114,14.76000000000002
125115,18.400000000000006
125116,5.299999999999996
125117,7.5600000000000165
125118,9.959999569707282
125119,54.246
125120,54.35100000000001
125121,17.650000000000002
125122,70.27000000000008
125123,17.85
125124,8.7
125125,32.759
125126,8.799999999999997
125127,58.56000067598925
125128,21.960000000000022
125129,62.168000000000006
125130,10.249
125131,6.349999999999987
125132,8.678999999999998
125133,46.07599999999999
125134,23.750000000000007
125135,15.150000000000002
125136,10.75
125137,30.27200000000001
125138,17.1
125139,11.760000000000018
125140,10.700000000000001
125141,4.249999999999999
125142,13.75
125143,11.249999999999998
125144,12.450000000000001
125145,23.760000000000055
125146,14.149999999999935
125147,10.500000000000002
125148,12.360000000000008
125149,8.349999999999998
125150,13.65
125151,9.350000000000012
125152,16.950000000000003
125153,25.500000000000007
125154,8.299999999999999
125155,15.218
125156,11.349999999999998
125157,22.350000000000005
125158,15.95999999999996
125159,22.300000000000004
125160,31.096000000000004
125161,27.349999999999987
125162,10.54999999999995
125163,13.0
125164,11.16
125165,8.190000000000005
125166,24.399999999999995
125167,6.300000000000002
125168,10.004999999999999
125169,9.999999999999998
125170,5.5500000000000025
125171,16.050000000000004
125172,12.950000000000173
125173,11.75
125174,22.205000000000002
125175,41.46999999999998
125176,28.133000000000003
125177,4.649999999999997
125178,12.015
125179,11.619999999999983
125180,14.760000000000014
125181,17.14999999999998
125182,12.950000000000003
125183,41.06
125184,6.149999999999999
125185,10.999999999999998
125186,11.223999999999998
125187,10.155
125188,12.799999999999999
125189,63.36000000000032
125190,8.549999999999999
125191,15.394000000000002
125192,6.799999999999999
125193,26.970000000000006
125194,12.75
125195,6.45
125196,8.556
125197,14.300000000000002
125198,10.14
125199,33.960000000000015
125200,19.462
125201,12.25
125202,18.5
125203,30.789000000000005
125204,74.35
125205,6.349999999999999
125206,8.599999999999998
125207,21.95999999999999
125208,7.85
125209,6.599999999999992
125210,8.15
125211,28.709999999999997
125212,13.570000000000022
125213,8.809999999999999
125214,26.760000000000026
125215,13.15
125216,9.489999999999991
125217,7.550000000000021
125218,10.95
125219,10.559999999999992
125220,7.921999999999999
125221,8.05
125222,8.599999999999998
125223,3.799999999999997
125224,5.799999999999993
125225,30.139999999999997
125226,48.069
125227,9.25
125228,23.76000000000007
125229,17.61400000000002
125230,6.199999999999998
125231,75.6699999999994
125232,11.159999999999899
125233,9.395
125234,12.950000000000037
125235,6.294999999999999
125236,10.35
125237,15.350000000000017
125238,11.75
125239,23.76000000000007
125240,12.27
125241,17.026000000000003
125242,6.849999999999999
125243,14.2
125244,45.89300000000001
125245,7.560000000000019
125246,10.8
125247,7.539999999999989
125248,6.889999999999999
125249,14.1
125250,16.0
125251,22.559999999999985
125252,7.599999999999999
125253,8.159999999999911
125254,15.0
125255,5.949999999999998
125256,7.799999999999999
125257,13.5
125258,6.36
125259,17.35
125260,12.88
125261,8.76000000000003
125262,37.559
125263,9.950000000000138
125264,76.08000000000001
125265,11.159999999999892
125266,8.45
125267,9.92
125268,21.952000000000005
125269,13.2
125270,11.45
125271,7.264999999999998
125272,27.817000000000018
125273,10.599999999999998
125274,11.75
125275,11.55
125276,8.760000000000112
125277,7.424999999999999
125278,10.560000000000013
125279,8.7
125280,13.549999999999994
125281,15.950000000000035
125282,5.799999999999999
125283,12.549999999999999
125284,9.249999999999998
125285,24.060000000000002
125286,19.559999999999985
125287,38.47000000000001
125288,7.550000000000007
125289,8.940999999999999
125290,79.24999999999999
125291,52.56
125292,13.572999999999999
125293,8.760000000000094
125294,21.0
125295,9.099999999999998
125296,12.541
125297,15.949999999999974
125298,22.305
125299,7.349999999999999
125300,13.373
125301,15.845000000000002
125302,7.560000000000079
125303,4.3
125304,27.590000000000003
125305,52.50999999999999
125306,38.214999999999996
125307,7.8
125308,22.550000000000022
125309,6.599999999999999
125310,12.95
125311,6.149999999999999
125312,6.0
125313,14.14999999999996
125314,9.249999999999998
125315,8.14999999999995
125316,8.1
125317,36.781
125318,9.950000000000003
125319,9.9
125320,14.760000000000076
125321,11.904
125322,14.549999999999944
125323,9.099999999999998
125324,4.299999999999991
125325,10.35
125326,14.159999999999915
125327,24.949999999999992
125328,13.35
125329,6.200000000000001
125330,9.387000000000011
125331,7.25
125332,8.299999999999999
125333,8.649999999999999
125334,14.150000000000054
125335,5.300000000000001
125336,53.467999999999996
125337,9.959999999999997
125338,16.264000000000003
125339,19.672
125340,8.190000000000001
125341,15.1
125342,6.7
125343,17.760000000000062
125344,16.800000000000004
125345,12.959999999999917
125346,15.65
125347,25.600000000000005
125348,15.350000000000042
125349,15.359000000000027
125350,9.360000000000037
125351,9.638
125352,13.455000000000002
125353,7.550000000000011
125354,8.159999999999943
125355,46.260000000000055
125356,6.800000000000002
125357,11.7
125358,9.299999999999994
125359,13.549999999999855
125360,11.75
125361,5.150000000000011
125362,15.400000000000002
125363,8.159999999999892
125364,24.450000000000006
125365,11.619999999999994
125366,10.249999999999998
125367,19.62500000000001
125368,7.186
125369,9.05
125370,8.850000000000001
125371,10.95
125372,11.197
125373,8.7
125374,7.250000000000002
125375,12.959999999999772
125376,6.9499999999999975
125377,8.999999999999998
125378,31.350000000000005
125379,15.35999999999998
125380,5.549999999999999
125381,17.760000000000087
125382,7.550000000000004
125383,10.95
125384,10.9
125385,33.85000000000001
125386,6.949999999999969
125387,8.55
125388,17.760000000000055
125389,7.599999999999999
125390,7.550000000000037
125391,12.359999999999989
125392,10.349999999999998
125393,12.959999999999962
125394,18.359999999999978
125395,14.86
125396,10.35
125397,42.21
125398,9.249999999999998
125399,8.105
125400,14.136000000000001
125401,14.327000000000002
125402,11.159999999999958
125403,18.700000000000003
125404,9.950000000000015
125405,3.95
125406,10.35
125407,6.749999999999998
125408,14.955000000000016
125409,14.75
125410,16.195
125411,23.109000000000005
125412,9.959999569707334
125413,8.099999999999998
125414,7.550000000000013
125415,15.0
125416,17.6
125417,17.713
125418,20.000000000000004
125419,48.635000000000005
125420,13.560000000000091
125421,76.12999999999998
125422,4.749999999999999
125423,4.800000000000002
125424,22.240000000000002
125425,11.499999999999998
125426,38.81
125427,5.75
125428,21.1
125429,5.849999999999999
125430,14.350000000000003
125431,47.510000000000005
125432,24.36
125433,25.380000000000003
125434,16.500000000000004
125435,5.599999999999996
125436,11.6
125437,12.9
125438,12.089999999999998
125439,13.500000000000004
125440,34.86999999999999
125441,15.360000000000024
125442,9.849999999999998
125443,32.38
125444,7.699999999999998
125445,20.1
125446,8.599999999999998
125447,5.299999999999999
125448,18.550000000000004
125449,14.100000000000003
125450,29.760000000000026
125451,10.560000000000027
125452,26.150000000000023
125453,7.4
125454,11.75
125455,10.749999999999998
125456,6.3000000000000025
125457,75.6699999999994
125458,29.800000000000004
125459,10.559999999999986
125460,11.619999999999987
125461,11.0
125462,17.150000000000013
125463,12.35999999999998
125464,16.770000000000003
125465,12.000000000000002
125466,34.020000000000024
125467,15.14
125468,7.25
125469,17.760000000000012
125470,12.7
125471,12.359999218139166
125472,9.350000000000081
125473,58.56000067598925
125474,7.166000000000001
125475,68.546
125476,12.349999999999982
125477,16.023000000000003
125478,43.86999999999998
125479,5.299999999999997
125480,17.760000000000026
125481,9.149999999999999
125482,12.25
125483,21.350000000000044
125484,10.79
125485,16.55000000000002
125486,15.693999999999999
125487,12.359999999999989
125488,21.500000000000007
125489,5.75
125490,14.75
125491,28.400000000000006
125492,5.999999999999999
125493,5.799999999999995
125494,16.150000000000002
125495,6.45
125496,18.95999999999995
125497,11.7
125498,10.931999999999995
125499,12.349999999999945
125500,24.349999999999987
125501,6.849999999999999
125502,13.571000000000002
125503,27.700000000000006
125504,17.224
125505,26.219999999999978
125506,8.3
125507,13.5
125508,12.951000000000056
125509,8.75
125510,5.899999999999999
125511,7.800000000000002
125512,18.35000000000002
125513,9.049999999999999
125514,10.380000000000013
125515,5.150000000000014
125516,12.25
125517,9.350000000000032
125518,6.619999999999964
125519,12.359999999999989
125520,12.85
125521,56.299
125522,13.643
125523,10.380000000000008
125524,13.55
125525,9.350000000000007
125526,4.7
125527,26.883000000000003
125528,7.399999999999999
125529,16.619
125530,9.899999999999999
125531,8.159999999999975
125532,6.35
125533,9.360000000000069
125534,13.319999999999999
125535,19.100000000000005
125536,9.849999999999998
125537,8.01
125538,12.350000000000021
125539,9.8
125540,10.349999999999998
125541,9.200000000000001
125542,11.760000000000044
125543,7.155000585480069
125544,5.83
125545,15.990000000000004
125546,33.95
125547,16.0
125548,7.3
125549,13.549999999999965
125550,8.149999999999975
125551,11.855999999999998
125552,14.75
125553,19.55999999999999
125554,19.650000000000002
125555,10.85
125556,23.159999999999968
125557,7.85
125558,16.394
125559,6.8
125560,12.257
125561,29.150000000000006
125562,17.149999999999938
125563,14.625
125564,17.05
125565,16.45
125566,70.26999999999984
125567,4.549999999999999
125568,6.099999999999999
125569,6.359999999999996
125570,43.27000000000004
125571,11.760000000000023
125572,6.049999999999999
125573,25.650000000000006
125574,7.149999999999999
125575,9.524999999999999
125576,18.708
125577,14.25
125578,25.874000000000006
125579,12.25
125580,5.760000000000002
125581,11.159999999999975
125582,6.8
125583,5.949999999999998
125584,26.75
125585,11.75
125586,68.886
125587,11.760000000000023
125588,15.359999999999996
125589,14.25
125590,92.17699999999999
125591,11.149999999999945
125592,16.10999999999996
125593,13.011999999999997
125594,8.3
125595,8.14999999999996
125596,16.167
125597,5.099999999999998
125598,10.850000000000001
125599,11.759999999999966
125600,17.760000000000012
125601,15.400000000000002
125602,5.849999999999999
125603,11.45
125604,14.760000000000051
125605,4.799999999999995
125606,27.35
125607,11.95
125608,10.380000000000035
125609,20.75
125610,6.800000000000002
125611,13.5
125612,14.12
125613,16.0
125614,13.747
125615,9.359999999999976
125616,5.800000000000002
125617,9.96000000000001
125618,11.8
125619,11.1
125620,14.150000000000002
125621,9.647
125622,6.8
125623,16.043999999999986
125624,18.96
125625,10.8
125626,8.84
125627,8.2
125628,9.75
125629,6.65
125630,9.35000000000001
125631,15.949999999999966
125632,12.359999999999987
125633,18.5
125634,8.385000000000007
125635,8.760000000000034
125636,9.360000000000017
125637,7.999999999999998
125638,25.250000000000007
125639,16.56
125640,9.959999999999955
125641,7.549999999999999
125642,18.697000000000003
125643,11.399999999999999
125644,8.184999999999993
125645,13.6
125646,7.299999999999999
125647,22.880000000000003
125648,29.864000000000033
125649,5.799999999999992
125650,24.000000000000007
125651,22.559999999999995
125652,6.749999999999998
125653,20.864
125654,5.799999999999998
125655,16.821000000000005
125656,9.75
125657,11.600000000000003
125658,15.360000000000008
125659,13.75
125660,6.300000000000002
125661,52.18300000000001
125662,10.3
125663,3.95
125664,20.705000000000002
125665,11.889999999999999
125666,15.350000000000032
125667,6.0
125668,7.559999999999995
125669,16.549999999999947
125670,13.35
125671,12.360000000000046
125672,21.700000000000006
125673,11.601999999999999
125674,10.550000000000015
125675,14.159999999999977
125676,7.800000000000002
125677,63.06000342459455
125678,11.9
125679,13.406
125680,6.149999999999999
125681,36.802
125682,11.149999999999988
125683,8.159999999999945
125684,8.300000000000002
125685,52.85999999999999
125686,70.2699999999999
125687,38.010000000000005
125688,32.004000000000005
125689,7.850000000000001
125690,24.960000000000022
125691,9.149999999999999
125692,6.049999999999999
125693,9.554999999999996
125694,35.75
125695,15.670000000000002
125696,5.999999999999998
125697,14.450000000000003
125698,18.350000000000023
125699,21.95
125700,6.399999999999998
125701,47.46999999999999
125702,5.749999999999998
125703,13.560000000000063
125704,70.27000000000008
125705,5.760000000000015
125706,6.649999999999999
125707,5.3
125708,9.558
125709,14.760000000000037
125710,13.210999999999999
125711,13.25
125712,21.350000000000072
125713,8.599999999999998
125714,6.359999999999992
125715,70.26999999999984
125716,20.770000000000003
125717,17.75
125718,21.350000000000016
125719,11.149999999999938
125720,9.703999999999999
125721,14.116000000000003
125722,14.690000000000008
125723,8.5
125724,13.45
125725,7.799999999999999
125726,5.999999999999999
125727,10.2
125728,6.65
125729,15.35
125730,10.280999999999999
125731,11.16
125732,5.160000000000004
125733,8.5
125734,7.294
125735,9.8
125736,10.049999999999999
125737,18.304
125738,12.36000000000001
125739,21.349999999999994
125740,4.799999999999992
125741,12.350000000000007
125742,6.8
125743,14.760000000000034
125744,8.5
125745,29.400000000000006
125746,14.149999999999952
125747,9.350000000000076
125748,18.1
125749,21.250000000000007
125750,11.75
125751,11.760000000000053
125752,9.359999999999992
125753,13.6
125754,6.299999999999999
125755,6.249999999999999
125756,8.3
125757,31.464000000000006
125758,15.000000000000004
125759,5.599999999999999
125760,6.549999999999999
125761,29.159000000000002
125762,5.549999999999999
125763,18.050000000000004
125764,14.75
125765,11.7
125766,5.799999999999998
125767,23.15999999999995
125768,12.35000000000003
125769,60.696000000000005
125770,6.949999999999962
125771,5.623
125772,9.369999999999996
125773,14.775
125774,6.960000000000001
125775,17.200000000000003
125776,23.149999999999984
125777,6.7
125778,15.551999999999998
125779,12.349999999999998
125780,10.655
125781,7.879999999999998
125782,24.94999999999998
125783,10.560000000000032
125784,11.35
125785,27.359999999999996
125786,5.249999999999999
125787,8.7
125788,6.0
125789,11.75
125790,16.61999999999998
125791,7.699999999999998
125792,10.299999999999999
125793,5.300000000000001
125794,7.3625
125795,8.3
125796,12.4
125797,5.760000000000008
125798,8.35
125799,11.303
125800,9.809999999999999
125801,19.494000000000003
125802,16.242
125803,6.749999999999998
125804,68.311
125805,28.618999999999993
125806,7.299999999999999
125807,9.950000000000056
125808,22.950000000000006
125809,18.586000000000002
125810,13.55999999999997
125811,20.75
125812,19.559999999999995
125813,7.395000000000001
125814,9.799999999999999
125815,8.159999999999911
125816,6.9590005854800765
125817,14.65
125818,31.55999999999999
125819,35.31
125820,6.699999999999998
125821,34.650000000000006
125822,20.760000000000055
125823,14.852
125824,73.15999999999991
125825,15.949999999999978
125826,11.150000000000006
125827,12.350000000000062
125828,11.149999999999952
125829,15.95999999999986
125830,67.34000000000003
125831,13.25
125832,9.869
125833,9.799999999999999
125834,4.849999999999999
125835,12.349999999999948
125836,11.8
125837,9.490000000000006
125838,10.908
125839,9.959999999999777
125840,16.560000000000016
125841,8.650000000000002
125842,13.465
125843,9.120000000000001
125844,15.959999999999948
125845,9.456999999999999
125846,14.14999999999992
125847,14.760000000000048
125848,9.899999999999999
125849,15.960000000000017
125850,6.9600000000000275
125851,9.360000000000053
125852,63.06000342459455
125853,13.0
125854,6.930000000000002
125855,9.35999999999999
125856,51.383
125857,58.86999999999998
125858,26.532
125859,12.95
125860,8.85
125861,30.996000000000002
125862,31.367
125863,9.359999999999998
125864,18.798
125865,63.3600000000003
125866,14.15999999999992
125867,6.749999999999998
125868,10.65
125869,11.47
125870,17.150000000000002
125871,9.959999999999987
125872,14.133000000000001
125873,17.940000000000015
125874,20.149999999999956
125875,9.450000000000008
125876,4.349999999999998
125877,10.647
125878,58.56000146964067
125879,8.55
125880,21.350000000000087
125881,16.55999999999998
125882,7.85
125883,6.619999999999993
125884,14.95500000000005
125885,22.900000000000006
125886,9.95
125887,11.750000000000004
125888,14.75
125889,17.15999999999996
125890,11.760000000000048
125891,5.999999999999998
125892,14.159999999999926
125893,70.2699999999999
125894,5.201000000000009
125895,12.5
125896,11.0
125897,7.088999999999999
125898,7.05
125899,10.549999999999923
125900,7.949999999999998
125901,8.65
125902,11.150000000000022
125903,8.760000000000112
125904,11.75
125905,16.560000000000016
125906,17.199
125907,9.133999999999999
125908,14.149999999999977
125909,14.75
125910,11.15000000000002
125911,9.999999999999998
125912,11.4
125913,11.159999999999918
125914,50.46999999999999
125915,15.850000000000003
125916,6.149999999999999
125917,7.8
125918,13.1
125919,22.374000000000002
125920,4.999999999999999
125921,7.8
125922,7.799999999999999
125923,12.004999999999999
125924,12.950000000000125
125925,17.149999999999984
125926,29.150000000000006
125927,28.55000000000002
125928,7.25
125929,10.954999999999998
125930,17.1599999999999
125931,8.399999999999999
125932,17.75
125933,25.05
125934,8.3
125935,16.550000000000004
125936,7.632000000000001
125937,7.560000000000033
125938,8.66
125939,20.149999999999995
125940,42.960000000000015
125941,7.549999999999999
125942,4.165
125943,70.25999931972738
125944,7.8
125945,25.908000000000005
125946,17.150000000000002
125947,10.05
125948,7.699999999999998
125949,11.882
125950,5.8999999999999995
125951,8.7
125952,23.450000000000006
125953,11.61999999999998
125954,8.349999999999998
125955,25.55999999999997
125956,20.15999999999999
125957,10.559999999999993
125958,10.7
125959,13.45
125960,7.349999999999999
125961,6.449999999999998
125962,46.044
125963,8.760000000000087
125964,10.559999999999992
125965,45.06
125966,12.224999999999998
125967,8.499999999999998
125968,12.150000000000002
125969,19.516000000000002
125970,31.776000000000003
125971,8.149999999999961
125972,12.315999999999999
125973,6.9
125974,21.253000000000004
125975,10.35
125976,36.910000000000004
125977,6.705
125978,15.25
125979,27.95
125980,6.59999999999999
125981,10.549999999999985
125982,9.950000000000063
125983,9.299999999999999
125984,24.69
125985,6.449999999999998
125986,8.75
125987,30.950000000000006
125988,14.75
125989,4.799999999999993
125990,48.36
125991,14.395000000000001
125992,5.199999999999999
125993,5.15
125994,14.540000000000003
125995,10.55999999999999
125996,8.299999999999999
125997,15.0
125998,30.200000000000006
125999,20.747
126000,10.559999999999988
126001,34.953
126002,34.097
126003,5.799999999999999
126004,15.45
126005,22.559000000000005
126006,15.950000000000026
126007,22.15500000000002
126008,70.25999999999974
126009,11.759999999999952
126010,17.75
126011,30.000000000000007
126012,10.54999999999995
126013,29.760000000000048
126014,17.35
126015,11.499999999999998
126016,11.76000000000007
126017,7.249999999999998
126018,6.300000000000002
126019,11.95
126020,13.949999999999985
126021,117.505
126022,11.760000000000097
126023,18.650000000000006
126024,41.611
126025,13.560000000000036
126026,13.4
126027,15.75
126028,25.505000000000003
126029,12.349999999999978
126030,24.515000000000004
126031,58.56000067598925
126032,5.9
126033,20.760000000000026
126034,7.549999999999999
126035,11.160000000000004
126036,11.75
126037,20.38
126038,31.745000000000005
126039,26.400000000000006
126040,16.700000000000003
126041,14.75
126042,4.9
126043,17.150000000000002
126044,7.5
126045,10.61
126046,6.8000000000000025
126047,14.7
126048,8.759999999999987
126049,8.159999999999915
126050,21.94999999999999
126051,18.300000000000004
126052,7.3
126053,8.299999999999999
126054,9.950000000000086
126055,8.45
126056,5.699999999999998
126057,13.85
126058,15.950000000000042
126059,11.15999999999998
126060,8.602
126061,44.36
126062,13.620000000000001
126063,9.299999999999999
126064,11.75
126065,12.349999999999948
126066,48.936
126067,17.150000000000006
126068,58.56000067598925
126069,6.9
126070,20.300000000000004
126071,13.0
126072,15.8
126073,5.809000000000036
126074,17.149999999999977
126075,7.550000000000007
126076,4.5999999999999925
126077,20.149999999999984
126078,15.95
126079,12.359999999999996
126080,12.9
126081,6.359999999999991
126082,6.449999999999998
126083,6.300000000000001
126084,11.619999999999994
126085,11.3
126086,23.760000000000055
126087,14.15
126088,22.25
126089,13.0
126090,8.8
126091,11.76000000000004
126092,13.85
126093,243.34475000000003
126094,7.608999999999993
126095,14.76000000000001
126096,14.35
126097,9.45
126098,10.634999999999998
126099,8.349999999999998
126100,26.21174603174603
126101,52.92100000000001
126102,10.649999999999999
126103,42.95099999999999
126104,8.250000000000002
126105,11.159999999999886
126106,14.150000000000054
126107,23.5
126108,41.10000000000001
126109,9.95999999999992
126110,13.541000000000002
126111,19.240000000000006
126112,29.15999999999998
126113,12.25
126114,18.359999999999992
126115,10.380000000000004
126116,22.548000000000005
126117,12.34999999999992
126118,8.049999999999999
126119,9.7
126120,36.395
126121,13.05
126122,13.85
126123,8.760000000000064
126124,5.85
126125,11.149999999999999
126126,8.759999004975178
126127,69.43900000000001
126128,11.75
126129,7.899999999999999
126130,4.499999999999999
126131,11.204999999999998
126132,17.15
126133,10.8
126134,11.0
126135,8.55
126136,11.578999999999999
126137,19.535000000000004
126138,10.45
126139,21.84
126140,7.35
126141,11.75
126142,5.399999999999999
126143,13.669999999999998
126144,22.55900000000001
126145,8.149999999999961
126146,16.54999999999995
126147,9.959999999999962
126148,14.0
126149,9.950000000000093
126150,25.167000000000005
126151,8.159999999999984
126152,6.349999999999995
126153,5.949999999999998
126154,7.3
126155,14.75
126156,11.750000000000002
126157,9.4
126158,19.950000000000006
126159,17.76000000000004
126160,12.360000000000074
126161,11.0
126162,14.805000000000001
126163,12.3
126164,33.973
126165,26.82
126166,36.49399999999999
126167,13.560000000000077
126168,24.82588571428571
126169,5.750000000000001
126170,9.749999999999998
126171,47.46000000000002
126172,8.499999999999998
126173,15.95
126174,21.110000000000003
126175,17.450000000000003
126176,13.559999999999988
126177,73.1599999999999
126178,16.550000000000015
126179,5.85
126180,4.849999999999997
126181,13.3
126182,11.999999999999998
126183,12.633
126184,8.7
126185,12.34999999999999
126186,13.549999999999898
126187,15.959999999999942
126188,6.359999999999992
126189,8.75
126190,9.75
126191,19.550000000000033
126192,9.959999999999901
126193,8.8
126194,38.756
126195,10.559999999999997
126196,6.549999999999999
126197,8.149999999999936
126198,6.705
126199,12.959999999999928
126200,8.126
126201,9.34999999999998
126202,5.299999999999995
126203,17.15999999999992
126204,12.350000000000001
126205,17.400000000000002
126206,11.3
126207,63.36000000000032
126208,11.819999999999999
126209,26.574
126210,45.35999999999999
126211,104.76400000000001
126212,9.349999999999985
126213,17.62
126214,10.850000000000001
126215,6.359999999999997
126216,6.960000000000018
126217,8.14
126218,11.299999999999999
126219,12.69
126220,17.750000000000004
126221,43.85999999999997
126222,15.959999999999877
126223,24.94999999999999
126224,12.950999999999999
126225,16.54999999999999
126226,45.96000000000002
126227,14.15999999999994
126228,20.149999999999963
126229,11.149999999999954
126230,7.349999999999999
126231,9.75
126232,8.469999999999999
126233,8.159999999999958
126234,9.55
126235,12.950000000000168
126236,9.360000000000037
126237,9.5
126238,14.159999999999908
126239,13.227
126240,11.600000000000001
126241,21.150000000000002
126242,7.699999999999998
126243,33.638
126244,4.35
126245,4.799999999999995
126246,23.760000000000097
126247,6.960000585480072
126248,7.550000000000014
126249,10.560000000000006
126250,14.150000000000045
126251,20.76000000000008
126252,37.35000000000001
126253,19.619999999999997
126254,15.350000000000017
126255,13.95
126256,12.349999999999907
126257,17.1
126258,9.249999999999998
126259,17.285999999999987
126260,6.549999999999999
126261,11.155000000000001
126262,16.560000000000002
126263,9.249999999999998
126264,18.95999999999993
126265,9.3
126266,8.6
126267,11.606
126268,21.360000000000007
126269,4.3
126270,8.95
126271,42.784000000000006
126272,26.000000000000007
126273,10.893
126274,9.45
126275,21.0
126276,16.559999999999977
126277,20.76800000000002
126278,9.849999999999998
126279,9.959999999999956
126280,6.099999999999999
126281,10.5
126282,10.4
126283,5.35
126284,25.50000000000005
126285,17.37
126286,17.187
126287,65.75399999999999
126288,12.959999999999905
126289,9.9
126290,6.35
126291,12.95999999999996
126292,17.25
126293,9.049999999999999
126294,6.949999999999969
126295,7.159000000000001
126296,12.36000000000005
126297,9.35
126298,6.85
126299,9.549999999999999
126300,8.2
126301,17.14999999999994
126302,7.550000000000027
126303,9.649999999999999
126304,7.0
126305,6.800000000000002
126306,23.15
126307,37.75000000000001
126308,12.546000000000015
126309,16.090000000000003
126310,15.551000000000002
126311,12.299999999999999
126312,116.12599999999998
126313,9.499999999999998
126314,9.85
126315,9.299999999999999
126316,12.403999999999995
126317,14.8
126318,12.959999999999843
126319,9.950000000000092
126320,6.8
126321,9.350000000000007
126322,28.000000000000007
126323,27.100000000000005
126324,13.24
126325,6.359999999999998
126326,8.45
126327,29.150000000000013
126328,6.650000000000001
126329,7.560000000000018
126330,8.749999999999998
126331,4.800000000000001
126332,11.599999999999998
126333,12.349999999999987
126334,63.06000342459456
126335,8.8
126336,14.15999999999996
126337,6.800000000000002
126338,4.599999999999999
126339,13.55
126340,78.8199999999999
126341,27.020000000000003
126342,19.56
126343,17.32
126344,10.800000000000002
126345,7.8
126346,6.800000000000002
126347,11.95
126348,17.165
126349,5.949999999999998
126350,21.35999999999998
126351,12.36000000000009
126352,7.5
126353,11.295
126354,6.240000000000004
126355,18.960000000000004
126356,17.149999999999945
126357,8.35
126358,12.949999999999989
126359,11.759999999999964
126360,10.560000000000006
126361,37.260000000000005
126362,10.56
126363,7.550000000000031
126364,23.75
126365,10.464999999999998
126366,3.8
126367,11.0
126368,20.050000000000004
126369,11.15999999999995
126370,18.750000000000004
126371,9.599999999999998
126372,15.960000000000017
126373,10.599999999999998
126374,6.5999999999999925
126375,17.25
126376,17.760000000000048
126377,19.560000000000002
126378,32.18
126379,23.149999999999984
126380,8.975999999999999
126381,18.5
126382,7.299999999999999
126383,16.800000000000004
126384,7.35
126385,7.799999999999997
126386,23.150000000000006
126387,8.049999999999999
126388,18.450000000000003
126389,21.960000000000026
126390,18.15
126391,23.760000000000083
126392,7.8
126393,14.75
126394,13.5
126395,16.855000000000008
126396,60.72000000000001
126397,7.3
126398,7.692
126399,37.406000000000006
126400,5.199999999999998
126401,4.799999999999996
126402,9.799999999999999
126403,5.760000000000019
126404,22.031
126405,16.211000000000002
126406,12.359999218139158
126407,10.049999999999999
126408,11.159999999999965
126409,10.899999999999999
126410,15.8
126411,42.400000000000006
126412,10.399999999999999
126413,7.95
126414,70.0
126415,20.7
126416,9.45
126417,60.799999999999976
126418,4.3000000000000025
126419,9.35
126420,11.849999999999998
126421,16.700000000000003
126422,42.400000000000006
126423,18.360000000000007
126424,29.75
126425,7.799999999999999
126426,16.864
126427,27.313
126428,7.3
126429,18.650000000000002
126430,25.560000000000038
126431,12.359999999999983
126432,16.050000000000004
126433,12.749999999999998
126434,23.149999999999984
126435,22.560000000000006
126436,10.9
126437,17.21
126438,13.549999999999963
126439,15.360000000000024
126440,50.2
126441,8.650000000000002
126442,27.250000000000007
126443,14.25
126444,11.649
126445,6.8900000000000095
126446,11.709999999999997
126447,23.308000000000007
126448,8.349999999999998
126449,19.750000000000007
126450,21.94999999999999
126451,18.650000000000002
126452,14.4
126453,13.25
126454,6.699999999999998
126455,20.950000000000003
126456,8.760000000000058
126457,14.015
126458,9.12
126459,9.450000000000006
126460,6.8000000000000025
126461,21.25
126462,11.760000000000039
126463,14.407999999999998
126464,7.560000000000005
126465,19.75
126466,5.299999999999999
126467,11.599999999999998
126468,12.049999999999986
126469,9.950000000000138
126470,21.960000000000026
126471,52.8
126472,7.560000000000042
126473,6.349999999999989
126474,9.489999999999986
126475,13.550000000000006
126476,7.879999999999998
126477,23.760000000000105
126478,67.035
126479,4.7999999999999945
126480,35.350000000000016
126481,12.960000000000004
126482,43.242000000000026
126483,9.360000000000019
126484,11.8
126485,5.982999999999999
126486,21.959999999999912
126487,10.2
126488,13.25
126489,12.959999999999908
126490,6.36
126491,56.46999999999997
126492,19.21
126493,9.599999999999998
126494,8.159999999999897
126495,6.950000000000001
126496,10.25
126497,17.25
126498,18.702
126499,10.560000000000013
126500,6.299999999999999
126501,29.150000000000016
126502,11.049999999999999
126503,5.799999999999996
126504,10.45
126505,8.349999999999998
126506,7.25
126507,13.1
126508,9.017
126509,5.049999999999999
126510,12.849999999999998
126511,14.312000000000003
126512,6.960000000000001
126513,9.350000000000062
126514,10.77
126515,7.799999999999999
126516,12.36000000000001
126517,12.959999999999969
126518,7.85
126519,12.849999999999994
126520,10.469999999999999
126521,5.75
126522,19.1
126523,4.299999999999991
126524,45.069999999999986
126525,3.799999999999997
126526,21.350000000000087
126527,7.849999999999999
126528,8.159999999999986
126529,4.3
126530,14.760000000000044
126531,6.85
